-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-0.9999999850988388,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483176927219733,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.022262639052428854,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298751740835,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.04736590307748445,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909007610013745,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663843408396653,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808346846995,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999850988387,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.2383278064404347,0.04948588140802173,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.049485896309182924,0.03614161771779897,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614163261896016,-0.04992278229507714,
-0.0753257021025698,0.1943186903384834,-0.12049272229865614,-0.1639327164499016,0.03792872222615212,-0.004981502171884191,-0.010470384487165346,-0.09218791403337569,0.8160660359803156,0.6586752197262992,-0.01022218714910988,0.07143460639642366,-0.012392691279478018,-0.025499864904391004,-0.043258190458530195,-0.035081522486611304,-0.7323311998370875,-0.7827333713325448,-0.9999999999999996,0.023161354141032365,1.0,0.982670305426438,1.0,-1.0,-0.023483191828380927,0.02226262415126766,-0.9921298900752447,0.047365888176323256,0.09909006119897626,-0.13663844898512773,0.3052808197835383,0.9999999999999999,-0.23832782134159589,0.04948588140802173,0.03614161771779897,-0.04992276739391595,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732491968988197,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744494536153118,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216367050325674,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570563179712217,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.03803838309707592,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715838082376084,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.009895756908213467,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382730080723557,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.805406785630002,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.6637154346517032,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.010589295808740247,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159318549224747,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876946211726054,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796372246837052,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.044242787378260005,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.035069446956252893,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.7094068336144798,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097769051435,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-0.9999999850988388,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.02337289661107138,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999850988386,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665443689165,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,0.9999999850988388,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.999999985098838,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569940640667963,0.02301976604153315,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.023019780942694343,-0.9924594243350235,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594094338623,0.04861896064373931,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
-0.0732492117999809,0.19744493046036998,-0.12216368540441794,-0.16570564669828336,0.038038368195914725,-0.005715852983537278,-0.00989577180937466,-0.09382731570839677,0.8054067707288408,0.663715419750542,-0.01058931070990144,0.07159317059108627,-0.011876961112887248,-0.025796387147998246,-0.0442428022794212,-0.03506946185741409,-0.709406848515641,-0.7878097918063047,-1.0,0.023372881709910188,0.9999999999999998,0.9987665294677553,1.0,-0.9999999999999992,-0.022569955541829157,0.02301976604153315,-0.9924594243350235,0.0486189755449005,0.10143537038942385,-0.1381345886302606,0.3100122231016173,1.0,-0.23998113887891942,0.049933780212723954,0.035929785605723547,-0.05097646444599411,
